"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"35288","GILLIN JACOBSON ELLIS & LARSEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6100
"352963","DARIO FROMMER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"35331","EXECUTIVE COUNCIL OF HOME OWNERS","Real Estate","Finance, Insurance & Real Estate","Real estate",100,0,"#0000FFAF","#0000FFAF",9200
"35375","CULLIGAN INTERNATIONAL","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",3000
"35398","AMERICAN INSTITUTE OF ARCHITECTS CALIFORNIA COUNCIL","Construction Services","Construction","Architectural services",65.3846153846154,34.6153846153846,"#00004DAF","#00004DAF",6500
"35516","CALIFORNIA WIND & ENERGY ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",94.4444444444444,5.55555555555556,"#0000E0AF","#0000E0AF",9000
"35636","CALIFORNIA ONCOLOGY","Health Professionals","Health","Other physician specialists",50,50,"#000000AF","#000000AF",2000
"35686","AMALGAMATED TRANSIT UNION LOCAL 265","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",750
"35703","SAN JOSE WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",100,0,"#0000FFAF","#0000FFAF",3900
"35866","INDEPENDENT OIL PRODUCERS AGENCY","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",0,100,"#FF0000AF","#FF0000AF",1250
"35965","WESTERN MUTUAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",6750
"3607","ELECTRONIC DATA SYSTEMS","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",5500
"36184","RESIDENCE MUTUAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",6750
"361960","UCPCM","Health Professionals","Health","Other non-physician health practitioners",100,0,"#0000FFAF","#0000FFAF",6000
"3622","CALIFORNIA FARM BUREAU FEDERATION","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",0,100,"#FF0000AF","#FF0000AF",5600
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",55.5877955262106,44.4122044737894,"#00001AAF","#00001AAF",13509.8
"363150","RICHARD ALATORRE & CO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"36408","CALIFORNIA ASSOCIATION OF LICENSED SECURITY AGENCIES GUARDS & ASSOCIATES","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",3000
"3664","FIELDSTEAD & CO","Christian Conservative","Ideology/Single Issue","Christian Coalition, religious right",0,100,"#FF0000AF","#FF0000AF",20400
"36724","CAROL LIU CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",34015.75
"370529","TOMRA","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",100,0,"#0000FFAF","#0000FFAF",3000
"37136","PACIFIC PALISADES DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1150
"3727","FIRST DATA CORP","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"37309","CALIFORNIA CERTIFIED ACUPUNCTURIST ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",100,0,"#0000FFAF","#0000FFAF",8100
"3741","FLORIDA POWER & LIGHT","Electric Utilities","Energy & Natural Resources","Electric power utilities",75,25,"#00007FAF","#00007FAF",20000
"37505304","EBAY INC","Uncoded","Uncoded","Uncoded",76.878612716763,23.121387283237,"#000085AF","#000085AF",8650
"376766","PLUMBERS & PIPEFITTERS LOCAL 250","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",16700
"377207","SOUTHWEST MANAGEMENT CONSULTANTS","Business Services","General Business","Management consultants & services",100,0,"#0000FFAF","#0000FFAF",4000
"37731","GEORGIA MERCER FOR COLLEGE TRUSTEE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2500
"3778","FOX GROUP","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",42.741935483871,57.258064516129,"#290000AF","#290000AF",24800
"37841794","SOLVAY PHARMACEUTICALS INC BETTER GOVERNMENT COMMITTEE","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"378499","TERRA-GEN POWER LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8000
"378830","TEAM MARGETT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",9000
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",71.3766934895111,28.6233065104889,"#00006BAF","#00006BAF",29696.08
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",22.8658536585366,77.1341463414634,"#8F0000AF","#8F0000AF",32800
"3807","GRANITE CONSTRUCTION","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",8800
"380762","FAIRPLEX","Recreation & Live Entertainment","General Business","Recreation & entertainment",0,100,"#FF0000AF","#FF0000AF",13575
"3818","HERTZ CORP","Automotive","Transportation","Car & truck rental agencies",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",9000
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",79.4520547945205,20.5479452054795,"#000094AF","#000094AF",14600
"38330","SATE OF CALIFORNIA AUTO DISMANTLERS ASSOCIATION","Automotive","Transportation","Truck & automotive parts and accessories",0,100,"#FF0000AF","#FF0000AF",3500
"38359","LEE ANDREWS GROUP INC","Environmental Services & Equipment","Energy & Natural Resources","Environmental services, equipment & consulting",60,40,"#000033AF","#000033AF",2500
"384","BOEHRINGER INGELHEIM PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",59.4594594594595,40.5405405405405,"#00002EAF","#00002EAF",3700
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",32.1543408360129,67.8456591639871,"#5C0000AF","#5C0000AF",31100
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",27.8048780487805,72.1951219512195,"#750000AF","#750000AF",30750
"38528763","ALBEMARLE CORPORATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2250
"38560249","FOOD & COMMERCIAL WORKERS LOCAL 5","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"38562027","PLUMBERS & PIPEFITTERS LOCAL 447 FEDERAL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",12200
"38565607","PLUMBERS & STEAMFITTERS LOCAL 467","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",17400
"38567005","APARTMENT ASSOCIATION OF GREATER LOS ANGELES CANDIDATE","Uncoded","Uncoded","Uncoded",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",5500
"38567015","CA ASSOCIATION OF HEALTH PLANS","Uncoded","Uncoded","Uncoded",7.27757810933615,92.7224218906639,"#DB0000AF","#DB0000AF",27481.67
"38571937","CALIFORNIA ASSOCIATION OF SHEET METAL & AIR CONDITIONING CONTRACTORS","Uncoded","Uncoded","Uncoded",38.4565551866548,61.5434448133452,"#3D0000AF","#3D0000AF",6174.5
"38574217","SHEA HOMES & AFFILIATED ENTITIES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",700
"38577594","TAYLOR & RING LLP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"38583859","CA PARK & RECREATION SOCIETY CANDIDATE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"38585392","SAN FRANCISCO FIRE FIGHTERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7700
"38587183","TEAMSTERS LOCAL 665","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"38590792","CA ASSOCIATION OF SHEET METAL & AIR CONDITIONING CONTRACTORS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3500
"38596434","A TEICHERT & SON INC","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",14400
"38597904","FIRE FIGHTERS LOCAL 55","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2499
"3868","INTUIT INC","Computer Equipment & Services","Communications & Electronics","Computer software",60.431654676259,39.568345323741,"#000033AF","#000033AF",27800
"38705","ABATE OF CALIFORNIA","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",35.0877192982456,64.9122807017544,"#4D0000AF","#4D0000AF",2850
"38709","CALIFORNIA PRINT PAC","Printing & Publishing","Communications & Electronics","Commercial printing & typesetting",0,100,"#FF0000AF","#FF0000AF",7500
"38719","COFIROUTE USA","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",3500
"38767","TAXPAYERS FOR BOB HUFF 2008","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14400
"388635","SNOW SUMMIT SKI CORP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3350
"388936","UNIVERSAL HEALTH SERVICES OF DELAWARE","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",1150
"3897","IRVINE CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",13.2110091743119,86.7889908256881,"#BD0000AF","#BD0000AF",54500
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9000
"39182","URBAN ADVISORS INC","Business Services","General Business","Business services",0,100,"#FF0000AF","#FF0000AF",4000
"39442","J & L PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",6050
"394840","CALIFORNIA ASSOCIATION OF LICENSED INVESTIGATORS","Miscellaneous Services","General Business","Services",0,100,"#FF0000AF","#FF0000AF",8200
"39583","VISTA PACIFICA ENTERPRISES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1100
"39598","GREATER RIVERSIDE CHAMBERS OF COMMERCE","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",1500
"397370","CALIFORNIA CLINICAL LABORATORY ASSOCIATION","Health Services","Health","Medical laboratories",100,0,"#0000FFAF","#0000FFAF",5100
"39919","CALIFORNIA PRINTPAC","Printing & Publishing","Communications & Electronics","Commercial printing & typesetting",47.6190476190476,52.3809523809524,"#0F0000AF","#0F0000AF",5250
"39949","VARNER & BRANDT LLP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4500
"40059","ROBERTSONS","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",7300
"4011","CALIFORNIA LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",30600
"402","BRADY CAMPAIGN TO PREVENT GUN VIOLENCE","Gun Control","Ideology/Single Issue","Pro-gun control",100,0,"#0000FFAF","#0000FFAF",1250
"40236","ASSOCIATION OF CALIFORNIA SURETY COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",50,50,"#000000AF","#000000AF",8000
"4029","LOS ALAMITOS RACE COURSE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",24.7953282108514,75.2046717891486,"#850000AF","#850000AF",37364.7
"40341","SEARLES VALLEY MINERALS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4085
"4041458","COMMUNITY INSURANCE CO DBA ANTHEM BLUE CROSS & BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",7500
"4047","MAJESTIC REALTY CO","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",12.1951219512195,87.8048780487805,"#C20000AF","#C20000AF",8200
"40580568","CALIFORNIA ASSOCIATION OF WINEGRAPE GROWERS STATE","Uncoded","Uncoded","Uncoded",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",6500
"40613268","INTERNATIONAL ASSOCIATION OF PLUMBING & MECHANICAL OFFICIALS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3966
"40613800","PEPSICO INC","Uncoded","Uncoded","Uncoded",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",11000
"40613814","ABATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1700
"40613898","SOUTHERN CALIFORNIA CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",15.1515151515152,84.8484848484848,"#B30000AF","#B30000AF",6600
"40613910","AMALGAMATED TRANSIT UNION LOCAL 1277","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",12200
"40613912","CALIFORNIA MOTORCYCLE DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",250
"40613926","CALIFORNIA TELEPHONE ASSOCIATION","Uncoded","Uncoded","Uncoded",37.9310344827586,62.0689655172414,"#420000AF","#420000AF",7250
"40613937","CA CATTLEMENS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"40613958","CA ASSOCIATION OF LICENSED INVESTIGATORS","Uncoded","Uncoded","Uncoded",81.9672131147541,18.0327868852459,"#00009EAF","#00009EAF",3660
"40613960","CA MOTORCYCLE DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"40613964","YELLOW CAB COOPERATIVE INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"40613975","CA AGRICULTURAL PRODUCTION CONSULTANTS ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"40613996","COLLATERAL PROMOTION TRUST","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"40614007","DRIVING SCHOOL ASSOCIATION OF CALIFORNIA INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"40614053","KRIEGER & STEWART INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6800
"40614081","CALIFORNIA AGRICULTURAL PRODUCTION CONSULTANTS ASSOCIATION","Uncoded","Uncoded","Uncoded",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"40614097","CALIFORNIA LABORERS FOR EQUALITY & PROGRESS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3600
"40614173","BAY AREA COOPERATIVE","Uncoded","Uncoded","Uncoded",94.4922395655478,5.50776043445214,"#0000E0AF","#0000E0AF",9078.1
"40614241","FIRE FIGHTERS LOCAL 1230","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4200
"40614243","ILWU LOCAL 34 SHIP CLERKS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4300
"4065","MAYER BROWN LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",7500
"4068","CALIFORNIA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",67.0854271356784,32.9145728643216,"#000057AF","#000057AF",199000
"4102","PALA BAND OF MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",7383
"4103","PECHANGA BAND OF LUISENO MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",40.0209364418733,59.9790635581267,"#330000AF","#330000AF",106703.9
"4105","SANTA YNEZ BAND OF CHUMASH MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",22.9299363057325,77.0700636942675,"#8F0000AF","#8F0000AF",15700
"4108","TWENTY-NINE PALMS BAND OF MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",0,100,"#FF0000AF","#FF0000AF",4600
"4120","NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",3500
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",20500
"4143","NORMANDIE CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",5200
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",7000
"4150","OAK TREE RACING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",42.5555281003761,57.4444718996239,"#290000AF","#290000AF",36423
"4220","PAC-WEST TELECOMM INC","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",2000
"4234","PARAMOUNT PICTURES GROUP","TV & Movie Production/Distribution","Communications & Electronics","Motion picture production & distribution",43.1368996569048,56.8631003430952,"#240000AF","#240000AF",25500.21
"4238","PEACE OFFICERS RESEARCH ASSOCIATION OF CALIFORNIA","Public Sector Unions","Labor","Police & fire fighters unions and associations",47.2821943583838,52.7178056416162,"#0F0000AF","#0F0000AF",61649
"4264","PERSONAL INSURANCE FEDERATION OF CALIFORNIA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",28.6902286902287,71.3097713097713,"#700000AF","#700000AF",48100
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",36.8969198451313,63.1030801548687,"#470000AF","#470000AF",12196.14
"4272","PERMANENTE MEDICAL GROUP","Health Services","Health","HMOs",60.8248563651264,39.1751436348736,"#000033AF","#000033AF",113847.7
"432","BUILDING OWNERS & MANAGERS ASSOCIATION OF CALIFORNIA","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"433249","HMS ASSOCIATES","Business Services","General Business","Advertising & public relations services",100,0,"#0000FFAF","#0000FFAF",3750
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",44.3719412724307,55.6280587275693,"#1F0000AF","#1F0000AF",91950
"43622842","HOLLYWOOD PARK LAND COMPANY LLC","Uncoded","Uncoded","Uncoded",90,10,"#0000CCAF","#0000CCAF",5000
"44","AECOM","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",2500
"4414","PROFESSIONAL ENGINEERS IN CALIFORNIA GOVERNMENT","General Trade Unions","Labor","Other unions",98.7714987714988,1.22850122850123,"#0000F5AF","#0000F5AF",81400
"4416","LOS ANGELES COUNTY PROFESSIONAL PEACE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",22.7920227920228,77.2079772079772,"#8F0000AF","#8F0000AF",17550
"4438","CALIFORNIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",50.5774584431203,49.4225415568797,"#000000AF","#000000AF",186554.55
"446","CADENCE DESIGN SYSTEMS","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",100,0,"#0000FFAF","#0000FFAF",5000
"4463","CALIFORNIA RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",27.5397558818576,72.4602441181424,"#750000AF","#750000AF",45308.39
"4480","RUMSEY INDIAN RANCHERIA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",65.499137478437,34.500862521563,"#00004DAF","#00004DAF",26666
"454","CALIFORNIA ASSOCIATION OF HOSPITALS & HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Hospitals",32.0029057415809,67.9970942584191,"#5C0000AF","#5C0000AF",72959
"4556410","PHARMACEUTICAL RESEARCH & MANUFACTURERS ASSOCIATION OF AMERICA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",60.6237884714773,39.3762115285227,"#000033AF","#000033AF",13196.14
"456","CALIFORNIA CITRUS MUTUAL","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",0,100,"#FF0000AF","#FF0000AF",2000
"4572","NEVADA POWER CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",88.3720930232558,11.6279069767442,"#0000C2AF","#0000C2AF",8600
"4574","SIGNATURE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",1733.91
"459","CALPORTLAND CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",16400
"460","CALIFORNIA POULTRY FEDERATION","Poultry & Eggs","Agriculture","Poultry & eggs",0,100,"#FF0000AF","#FF0000AF",6300
"464","CALPINE CORP","Electric Utilities","Energy & Natural Resources","Independent power generation & cogeneration",100,0,"#0000FFAF","#0000FFAF",11130.57
"466024","HALL REALTY","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",100,0,"#0000FFAF","#0000FFAF",425
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",52.5360384410037,47.4639615589963,"#00000AAF","#00000AAF",93650
"4722","CALIFORNIA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",37.7756471716203,62.2243528283797,"#420000AF","#420000AF",52150
"4729","UNION OF AMERICAN PHYSICIANS & DENTISTS","General Trade Unions","Labor","Health worker unions",89.7160075484505,10.2839924515495,"#0000C7AF","#0000C7AF",38895.4
"4738","UNIVERSAL STUDIOS","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",12000
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",65.6838917964344,34.3161082035656,"#00004DAF","#00004DAF",55357.88
"4757","WATSON LAND CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",9100
"4759","WESTERN MANUFACTURED HOUSING COMMUNITIES ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",44.8143405889885,55.1856594110115,"#1F0000AF","#1F0000AF",78100
"4767","WINE INSTITUTE","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",29.7140768646855,70.2859231353144,"#6B0000AF","#6B0000AF",22764.16
"4777","YOUNGS MARKET CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",45.506828413578,54.493171586422,"#1A0000AF","#1A0000AF",23856.2
"4778","DELTA WETLANDS PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",10.2040816326531,89.7959183673469,"#CC0000AF","#CC0000AF",9800
"4780","CALIFORNIA NATIONS INDIAN GAMING ASSOCIATION","Gambling & Casinos","General Business","Indian gaming",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",12000
"4806","CALIFORNIA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2685427.34
"4807","CALIFORNIA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2771083.44
"481","CAPITAL ONE FINANCIAL CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",45.1612903225806,54.8387096774194,"#1A0000AF","#1A0000AF",15500
"492877","RALPHS GROCERY CO / FOOD 4 LESS","Food Processing & Sales","Agriculture","Food stores",0,100,"#FF0000AF","#FF0000AF",3000
"495725","DAIMLERCHRYSLER","Automotive","Transportation","Auto manufacturers",30.5555555555556,69.4444444444444,"#660000AF","#660000AF",3600
"497489","LOS ANGELES COUNTY YOUNG DEMOCRATS","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",750
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",76.4705882352941,23.5294117647059,"#000085AF","#000085AF",8500
"511","CASDEN PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",10800
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",24500
"527","CENDANT","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",50,50,"#000000AF","#000000AF",2000
"5367","PATELCO CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"5384","PROVIDENT CENTRAL CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",1100
"5391","REDWOOD CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",96.400417551564,3.59958244843598,"#0000EBAF","#0000EBAF",5556.2
"5401","SAFE CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",5.40540540540541,94.5945945945946,"#E60000AF","#E60000AF",1850
"5414","SAN MATEO CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",6250
"5478","TRAVIS CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",50,50,"#000000AF","#000000AF",1000
"548","CH2M HILL","Construction Services","Construction","Engineering, architecture & construction management services",49.4545865596564,50.5454134403436,"#050000AF","#050000AF",17693
"557","CHARTER COMMNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",60.8510638297872,39.1489361702128,"#000033AF","#000033AF",11750
"5605","7-ELEVEN","Oil & Gas","Energy & Natural Resources","Gasoline service stations",64.929778896284,35.070221103716,"#000047AF","#000047AF",14257.11
"5630","ACE USA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",3000
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",40.0756143667297,59.9243856332703,"#330000AF","#330000AF",79350
"5682","CALIFORNIA MANUFACTURED HOUSING INSTITUTE","Home Builders","Construction","Mobile home construction",52.0134228187919,47.986577181208,"#00000AAF","#00000AAF",17880
"57","AGUA CALIENTE BAND OF CAHUILLA INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",34.4901227976508,65.5098772023492,"#520000AF","#520000AF",93650
"584","CIGNA CORP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",40,60,"#330000AF","#330000AF",5000
"58514","MARION ASHELY FOR SUPERVISOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4276.09
