"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"40614111","CALIF MOTORCYCLE DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"40614170","WINE GROUP INC","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",2500
"40614183","CALIF DISTRIBUTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5000
"40638","CLEAN POWER CAMPAIGN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4750
"4065","MAYER BROWN LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1500
"4068","CALIFORNIA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",64.0672361532102,35.9327638467897,"#000047AF","#000047AF",181450
"4100","BARONA BAND OF MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",44.1478439425051,55.8521560574949,"#1F0000AF","#1F0000AF",97400
"4101","CABAZON BAND OF MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",7.35765873412953,92.6423412658705,"#DB0000AF","#DB0000AF",3397.82
"4103","PECHANGA BAND OF LUISENO MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",52.0781171757637,47.9218828242364,"#00000AAF","#00000AAF",99850
"4105","SANTA YNEZ BAND OF CHUMASH MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",3400
"4106","SOBABA BAND OF LUISENO INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",34.7826086956522,65.2173913043478,"#520000AF","#520000AF",18400
"4108","TWENTY-NINE PALMS BAND OF MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",0,100,"#FF0000AF","#FF0000AF",57450
"4120","NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",3800
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",14000
"414169","LINCOLN CLUB OF COACHELLA VALLEY","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",6400
"4142","NORCAL WASTE SYSTEMS","Waste Management","Energy & Natural Resources","Waste management",100,0,"#0000FFAF","#0000FFAF",12698
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50,50,"#000000AF","#000000AF",4000
"4150","OAK TREE RACING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",42.7878787878788,57.2121212121212,"#290000AF","#290000AF",41250
"420648","ROBINSON OIL CORPORATION","Oil & Gas","Energy & Natural Resources","Oil & gas",100,0,"#0000FFAF","#0000FFAF",850
"42133319","KPMG","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"421836","TECHNOLOGY NETWORK TECHNET CALIFORNIA","Uncoded","Uncoded","Uncoded",60.9756097560976,39.0243902439024,"#000033AF","#000033AF",8200
"4220","PAC-WEST TELECOMM INC","Telecom Services & Equipment","Communications & Electronics","Telecommunications",65.034965034965,34.965034965035,"#00004DAF","#00004DAF",14300
"4222","PACIFIC LIFE INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Life insurance",73.6842105263158,26.3157894736842,"#000075AF","#000075AF",19000
"4223","PACIFIC LUMBER CO","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",0,100,"#FF0000AF","#FF0000AF",3000
"4234","PARAMOUNT PICTURES GROUP","TV & Movie Production/Distribution","Communications & Electronics","Motion picture production & distribution",77.0992366412214,22.9007633587786,"#00008AAF","#00008AAF",26200
"4238","PEACE OFFICERS RESEARCH ASSOCIATION OF CALIFORNIA","Public Sector Unions","Labor","Police & fire fighters unions and associations",54.9262994569434,45.0737005430566,"#000014AF","#000014AF",64450
"4264","PERSONAL INSURANCE FEDERATION OF CALIFORNIA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",35.5720028671472,64.4279971328528,"#4D0000AF","#4D0000AF",51451.84
"4272","PERMANENTE MEDICAL GROUP","Health Services","Health","HMOs",55.8086560364465,44.1913439635535,"#00001AAF","#00001AAF",43900
"4296","PLASTICS CALIFORNIA","Chemical & Related Manufacturing","General Business","Plastics & rubber processing and products",23.1788079470199,76.8211920529801,"#8A0000AF","#8A0000AF",15100
"43197","LESLIE MOTORS","Automotive","Transportation","Auto dealers, new & used",43.859649122807,56.140350877193,"#240000AF","#240000AF",5700
"432","BUILDING OWNERS & MANAGERS ASSOCIATION OF CALIFORNIA","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",73.7373737373737,26.2626262626263,"#000075AF","#000075AF",19800
"433249","HMS ASSOCIATES","Business Services","General Business","Advertising & public relations services",100,0,"#0000FFAF","#0000FFAF",6300
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",39.6514161220044,60.3485838779956,"#380000AF","#380000AF",45900
"4414","PROFESSIONAL ENGINEERS IN CALIFORNIA GOVERNMENT","General Trade Unions","Labor","Other unions",92.9639401934917,7.03605980650836,"#0000D6AF","#0000D6AF",56850
"4416","LOS ANGELES COUNTY PROFESSIONAL PEACE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",32.9317269076305,67.0682730923695,"#5C0000AF","#5C0000AF",24900
"4438","CALIFORNIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",49.5871821118378,50.4128178881622,"#050000AF","#050000AF",163147
"4463","CALIFORNIA RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",40.7166123778502,59.2833876221498,"#330000AF","#330000AF",30700
"4480","RUMSEY INDIAN RANCHERIA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",79.4871794871795,20.5128205128205,"#000094AF","#000094AF",7800
"4490","PACIFIC TELESIS GROUP","Telecom Services & Equipment","Communications & Electronics","Telecommunications",47.4516010352177,52.5483989647823,"#0F0000AF","#0F0000AF",59906.24
"4498","SEARS ROEBUCK & CO","Retail Sales","General Business","Department, variety & convenience stores",56.0975609756098,43.9024390243902,"#00001FAF","#00001FAF",20500
"454","CALIFORNIA ASSOCIATION OF HOSPITALS & HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Hospitals",47.2857886137303,52.7142113862697,"#0F0000AF","#0F0000AF",61349.68
"455","CALIFORNIA CANNING PEACH ASSOCIATION","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",100,0,"#0000FFAF","#0000FFAF",2600
"456","CALIFORNIA CITRUS MUTUAL","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",6500
"457","CALIFORNIA DAIRIES","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",40,60,"#330000AF","#330000AF",5000
"4574","SIGNATURE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",27850
"4575","SIMPSON LUMBER CO","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"460","CALIFORNIA POULTRY FEDERATION","Poultry & Eggs","Agriculture","Poultry & eggs",0,100,"#FF0000AF","#FF0000AF",1500
"464","CALPINE CORP","Electric Utilities","Energy & Natural Resources","Independent power generation & cogeneration",56.852485246088,43.147514753912,"#00001FAF","#00001FAF",19699.86
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",71.0176041219407,28.9823958780593,"#00006BAF","#00006BAF",23290
"4722","CALIFORNIA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",58.5076708507671,41.4923291492329,"#000029AF","#000029AF",71700
"4729","UNION OF AMERICAN PHYSICIANS & DENTISTS","General Trade Unions","Labor","Health worker unions",91.9463087248322,8.05369127516778,"#0000D1AF","#0000D1AF",18625
"4730","AUBURN RANCHERIA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",4800
"4738","UNIVERSAL STUDIOS","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",76.9555920234721,23.0444079765279,"#000085AF","#000085AF",40218
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",62.8497342304954,37.1502657695046,"#00003DAF","#00003DAF",45071.01
"4757","WATSON LAND CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",5000
"4758","WEST COAST SURGERY CENTER MANAGEMENT","Hospitals & Nursing Homes","Health","Health care institutions",68,32,"#00005CAF","#00005CAF",6250
"4759","WESTERN MANUFACTURED HOUSING COMMUNITIES ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",33.382680844466,66.6173191555341,"#570000AF","#570000AF",72492.68
"4767","WINE INSTITUTE","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",50.7869219899625,49.2130780100375,"#000000AF","#000000AF",41046
"4777","YOUNGS MARKET CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",63.3200880240667,36.6799119759333,"#000042AF","#000042AF",51799.47
"4778","DELTA WETLANDS PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",60.6060606060606,39.3939393939394,"#000033AF","#000033AF",16500
"47951","ORANGE COUNTY BUSINESS COUNCIL","Business Associations","General Business","General business associations",0,100,"#FF0000AF","#FF0000AF",1000
"48","AFFILIATED COMPUTER SERVICES","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2250
"4806","CALIFORNIA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3001653.35
"4807","CALIFORNIA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5710071.05
"481","CAPITAL ONE FINANCIAL CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",56.2162162162162,43.7837837837838,"#00001FAF","#00001FAF",18500
"492877","RALPHS GROCERY CO / FOOD 4 LESS","Food Processing & Sales","Agriculture","Food stores",0,100,"#FF0000AF","#FF0000AF",2000
"495725","DAIMLERCHRYSLER","Automotive","Transportation","Auto manufacturers",66.1016949152542,33.8983050847458,"#000052AF","#000052AF",11800
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",60,40,"#000033AF","#000033AF",2500
"500452","LILY HU & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",4500
"5146","FINANCIAL CENTER CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",50,50,"#000000AF","#000000AF",2000
"5158","FIRST ENTERTAINMENT CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",500
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",34.6153846153846,65.3846153846154,"#520000AF","#520000AF",13000
"527","CENDANT","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",82.843137254902,17.156862745098,"#0000A3AF","#0000A3AF",20400
"53","A G SPANOS COMPANIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",4200
"5401","SAFE CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",68.75,31.25,"#00005CAF","#00005CAF",480
"54358","CLARK PACIFIC","Uncoded","Uncoded","Uncoded",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"548","CH2M HILL","Construction Services","Construction","Engineering, architecture & construction management services",99.2175273865415,0.782472613458529,"#0000FAAF","#0000FAAF",31950
"55","AGILENT TECHNOLOGIES","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",46.7289719626168,53.2710280373832,"#140000AF","#140000AF",10700
"5605","7-ELEVEN","Oil & Gas","Energy & Natural Resources","Gasoline service stations",70.2632652600002,29.7367347399998,"#000066AF","#000066AF",8407.11
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",50.814332247557,49.185667752443,"#000000AF","#000000AF",61400
"5682","CALIFORNIA MANUFACTURED HOUSING INSTITUTE","Home Builders","Construction","Mobile home construction",100,0,"#0000FFAF","#0000FFAF",7000
"57","AGUA CALIENTE BAND OF CAHUILLA INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",40.1931795781589,59.8068204218411,"#330000AF","#330000AF",253650
"584","CIGNA CORP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",50,50,"#000000AF","#000000AF",6000
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",100,0,"#0000FFAF","#0000FFAF",5000
"58514","MARION ASHELY FOR SUPERVISOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",800
"585755","BAY AREA MUNICIPAL ELECTIONS COMMITTEE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"585979","SANTA CLARA COUNTY PROBATION PEACE OFFICERS LOCAL 1587","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1350
"588095","MUSCO FAMILY OLIVE CO","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",2800
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",62.5,37.5,"#00003DAF","#00003DAF",24000
"599564","YOUNGER COHN & STILES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3000
"599936","LOS ANGELES TURF CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",47.9166666666667,52.0833333333333,"#0F0000AF","#0F0000AF",9600
"599978","OPTION ONE MORTGAGE","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",5500
"604136","ELECTRICAL WORKERS LOCAL 1245","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",4000
"604233","GOLDEN STATE MOBILEHOME OWNERS LEAGUE","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",100,0,"#0000FFAF","#0000FFAF",2000
"605327","CALIFORNIA RECREATION VEHICLE DEALERS ASSOCIATION","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",44.954128440367,55.045871559633,"#1F0000AF","#1F0000AF",5450
"605995","CAMPAC","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",0,100,"#FF0000AF","#FF0000AF",2000
"606","CLOROX CO","Chemical & Related Manufacturing","General Business","Household cleansers & chemicals",67.8571428571429,32.1428571428571,"#000057AF","#000057AF",14000
"607267","ASSOCIATION OF WOODWORKING & FURNISHINGS SUPPLIERS","Retail Sales","General Business","Furniture & appliance stores",50,50,"#000000AF","#000000AF",2000
"608201","EMPIRE PARTNERS INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",50,50,"#000000AF","#000000AF",2000
"610627","CILKER ORCHARDS","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",600
"611741","PARENTEX ENTERPRISES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1150
"612592","NORM REEVES HONDA SUPERSTORE","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",3700
"613913","WILLIAMS SCOTSMAN INC","General Contractors","Construction","Construction, unclassified",40,60,"#330000AF","#330000AF",2500
"6143","CALIFORNIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",45.4965357967667,54.5034642032333,"#1A0000AF","#1A0000AF",43300
"6144","CALIFORNIA BUSINESS PROPERTIES ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",6500
"6146","CALIFORNIA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",67.0599803343166,32.9400196656834,"#000057AF","#000057AF",50850
"615491","UNION ASPHALT INC","Building Materials & Equipment","Construction","Building materials",0,100,"#FF0000AF","#FF0000AF",6700
"616319","SHAPELL INDUSTRIES OF NORTHERN CALIFORNIA","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",7200
"61665","WARMEL MANAGEMENT CO","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",500
"617125","DENISE MORENO DUCHENY FOR SENATE 2006","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7400
"617254","GLORIA ROMERO FOR SENATE 2006","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11200
"617400","SHEILA J KUEHL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",19700
"619302","CALIFORNIA STATE OUTDOOR ADVERTISING ASSOCIATION","Business Services","General Business","Outdoor advertising services",88.5057471264368,11.4942528735632,"#0000C2AF","#0000C2AF",8700
"619906","VISCO FINANCIAL INSURANCE SERVICES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",5400
"6222","CENTEX HOMES","Home Builders","Construction","Residential construction",95.1690821256039,4.83091787439614,"#0000E5AF","#0000E5AF",20700
"623370","OFF-ROAD BUSINESS ASSOCIATION","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",0,100,"#FF0000AF","#FF0000AF",1400
"626924","KANSEN CHU CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",450
"629918","MARDEL LLC","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",2000
"633032","TRI-MODAL DISTRIBUTION SERVICES INC","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"634037","SOUTHERN CALIFORNIA WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",96.0662525879917,3.93374741200828,"#0000EBAF","#0000EBAF",24150
"634865","CONEXANT SYSTEMS","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",0,100,"#FF0000AF","#FF0000AF",6700
"637009","CARE 1ST HEALTH PLAN","Health Services","Health","HMOs",50,50,"#000000AF","#000000AF",6400
"63759","CALIFORNIA AUTOMOTIVE WHOLESALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",11.5444492988167,88.4555507011833,"#C70000AF","#C70000AF",6500.44
"640152","CALIFORNIA MINING ASSOCIATION","Mining","Energy & Natural Resources","Mining",100,0,"#0000FFAF","#0000FFAF",2000
"640438","AKF DEVELOPMENT LLC","Uncoded","Uncoded","Uncoded",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",5200
"641784","CALIFORNIA ASSOCIATION OF PHOTOCOPIERS & PROCESS SERVERS","Business Services","General Business","Business services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"643646","CEMENT MASONS LOCAL 400","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1150
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",5250
"645786","BERG & DAVIS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",64.4859813084112,35.5140186915888,"#000047AF","#000047AF",5350
"65450","GENCORP","Defense Aerospace","Defense","Defense aerospace contractors",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"655194","COFIROUTE GLOBAL MOBILITY LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",350
"658896","ZUCKERMAN-HERITAGE INC","Uncoded","Uncoded","Uncoded",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",4500
"6605","DOW AGROSCIENCES","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",60.2272727272727,39.7727272727273,"#000033AF","#000033AF",17600
"669030","CMTE TO REELECT BOB MARGETT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",18200
"672507","KJELDSEN SINNOCK & NEUDECK INC","Uncoded","Uncoded","Uncoded",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",5500
"672804","CALIFORNIA NOW PAC","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",3054
"674","CONSTELLATION ENERGY GROUP","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",7500
"6768","FIREMANS FUND INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",2250
"680571","PACIFIC STATE BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",6000
"686","COOPERATIVE OF AMERICAN PHYSICIANS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",47.3282442748092,52.6717557251908,"#0F0000AF","#0F0000AF",52400
"687","MOLSON COORS BREWING","Beer, Wine & Liquor","General Business","Beer",54.1284403669725,45.8715596330275,"#000014AF","#000014AF",5450
"689961","CITATION HOMES CENTRAL - SCS DEVELOPMENT CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",3450
"691038","SUNPAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"6940","GOODRICH CORP","Air Transport","Transportation","Aircraft manufacturers",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",4750
"695737","GRAY-BOWEN & COMPANY INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1750
"696837","LA SALLE GROUP INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",450
"7046","HAWAIIAN GARDENS CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",6400
"704914","DICK ACKERMAN FOR SENATE 2004","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",19200
"708","COVENTRY FIRST","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",5500
"708207","KELLY LYTTON & VANN LLP","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",2500
"712636","PUTNAM BUICK PONTIAC GMC TRUCK","Automotive","Transportation","Auto dealers, new & used",100,0,"#0000FFAF","#0000FFAF",3334
"717373","UNITED VICTORY FUND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"72599","RBF CONSULTING","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",285
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",59.6928982725528,40.3071017274472,"#00002EAF","#00002EAF",26050
"741197","NORTH BAY CONSTRUCTION INC","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",500
"74867","NORTHERN CALIFORNIA CHAPTER NECA","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",78.2608695652174,21.7391304347826,"#00008FAF","#00008FAF",2300
"75","ALASKA AIRLINES","Air Transport","Transportation","Airlines",100,0,"#0000FFAF","#0000FFAF",1500
"75051","PARAMOUNT PETROLEUM CORP","Oil & Gas","Energy & Natural Resources","Oil & gas",70.8860759493671,29.1139240506329,"#000066AF","#000066AF",11850
"7536","LINCOLN CLUB OF NORTHERN CALIFORNIA","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",9600
"7570","LOS ANGELES COUNTY LINCOLN CLUBS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",9600
"758040","VAN DE POL ENTERPRISES INC","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",800
"760681","HELLER-MANUS ARCHITECTS","Construction Services","Construction","Architectural services",100,0,"#0000FFAF","#0000FFAF",1700
"761","DAVITA INC","Hospitals & Nursing Homes","Health","Health care institutions",50,50,"#000000AF","#000000AF",2000
"765703","PACIFIC UNION HOMES INC","Home Builders","Construction","Residential construction",100,0,"#0000FFAF","#0000FFAF",2000
"771","DELAWARE NORTH COMPANIES","Lodging & Tourism","General Business","Hotels & motels",100,0,"#0000FFAF","#0000FFAF",1500
"7710","MATSON NAVIGATION CO","Sea Transport","Transportation","Sea transport",73.3333333333333,26.6666666666667,"#000075AF","#000075AF",7500
"773","DELOITTE","Accountants","Finance, Insurance & Real Estate","Accountants",45.1282051282051,54.8717948717949,"#1A0000AF","#1A0000AF",19500
"7730","MCI COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",1300
"780","DEMOCRACY FOR AMERICA","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",4500
"789","DEVRY EDUCATION GROUP","Education","Government Agencies/Education/Other","Schools & colleges",30.4347826086957,69.5652173913043,"#660000AF","#660000AF",5750
"79048","ERNESTO M VASQUEZ ARCHITECT INC","Construction Services","Construction","Architectural services",100,0,"#0000FFAF","#0000FFAF",4200
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",64.0336134453782,35.9663865546218,"#000047AF","#000047AF",59500
"795616","GILBERT CEDILLO FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6400
"79674","GRUPE CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",3100
"7991","NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",100,0,"#0000FFAF","#0000FFAF",3000
"799833","GOLDEN WEST SAVINGS ASSOCIATION SERVICE CO","Savings & Loans","Finance, Insurance & Real Estate","Savings banks & savings and loans",100,0,"#0000FFAF","#0000FFAF",4700
"799869","HOTEL EMPLOYEES & RESTAURANT EMPLOYEES INTERNATIONAL UNION / HERE","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",5500
